Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,310.3999938964844,314.8999938964844,301.54998779296875,306.04998779296875,306.04998779296875,7064466
2021-04-06,307.0,309.6000061035156,303.29998779296875,305.5,305.5,4010075
2021-04-07,305.70001220703125,311.29998779296875,305.5,308.6499938964844,308.6499938964844,2808495
2021-04-08,310.0,326.8999938964844,309.29998779296875,320.79998779296875,320.79998779296875,7223424
2021-04-09,326.0,329.8999938964844,314.29998779296875,316.3500061035156,316.3500061035156,13515479
2021-04-12,310.8999938964844,312.20001220703125,299.54998779296875,304.29998779296875,304.29998779296875,10520709
2021-04-13,305.0,309.04998779296875,298.5,302.29998779296875,302.29998779296875,5975419
2021-04-15,303.0,306.5,293.0,295.20001220703125,295.20001220703125,9069002
2021-04-16,296.95001220703125,305.45001220703125,295.3999938964844,300.70001220703125,300.70001220703125,5575878
2021-04-19,295.0,302.25,292.3999938964844,300.95001220703125,300.95001220703125,7452061
2021-04-20,309.20001220703125,313.8500061035156,292.45001220703125,295.70001220703125,295.70001220703125,12222234
2021-04-22,294.8999938964844,297.29998779296875,285.29998779296875,295.6000061035156,295.6000061035156,7474006
2021-04-23,293.20001220703125,298.79998779296875,292.20001220703125,295.20001220703125,295.20001220703125,6813166
2021-04-26,297.0,304.5,295.25,303.3500061035156,303.3500061035156,5179998
2021-04-27,303.95001220703125,307.5,302.04998779296875,306.54998779296875,306.54998779296875,3740765
2021-04-28,308.3999938964844,311.25,304.5,308.8500061035156,308.8500061035156,4312684
2021-04-29,311.0,315.0,307.25,314.04998779296875,314.04998779296875,6658734
2021-04-30,314.0,319.8500061035156,306.75,309.04998779296875,309.04998779296875,19822885
2021-05-03,304.5,312.79998779296875,301.20001220703125,311.6499938964844,311.6499938964844,6232670
2021-05-04,315.0,315.0,306.20001220703125,306.95001220703125,306.95001220703125,5668182
2021-05-05,310.8999938964844,312.29998779296875,307.1499938964844,311.45001220703125,311.45001220703125,2600385
2021-05-06,313.0,316.20001220703125,310.1000061035156,314.3999938964844,314.3999938964844,3861134
2021-05-07,315.0,317.79998779296875,311.1000061035156,312.25,312.25,3399984
2021-05-10,314.20001220703125,315.1499938964844,310.0,311.3500061035156,311.3500061035156,4632214
2021-05-11,307.5,316.8999938964844,306.1000061035156,314.8999938964844,314.8999938964844,3809984
2021-05-12,313.8999938964844,314.8999938964844,308.04998779296875,309.04998779296875,309.04998779296875,3974894
2021-05-14,309.1000061035156,311.8500061035156,300.0,307.1000061035156,307.1000061035156,4140603
2021-05-17,307.8999938964844,311.70001220703125,304.54998779296875,310.20001220703125,310.20001220703125,4763864
2021-05-18,314.5,316.95001220703125,310.1000061035156,315.6499938964844,315.6499938964844,4169602
2021-05-19,315.5,324.8999938964844,315.0,317.6499938964844,317.6499938964844,10886866
2021-05-20,319.45001220703125,322.0,314.3500061035156,320.0,320.0,5608173
2021-05-21,322.70001220703125,324.3500061035156,320.25,321.45001220703125,321.45001220703125,4039119
2021-05-24,321.45001220703125,328.29998779296875,319.5,326.20001220703125,326.20001220703125,4875842
2021-05-25,326.54998779296875,327.1000061035156,321.25,322.29998779296875,322.29998779296875,3511483
2021-05-26,322.29998779296875,325.0,319.3999938964844,323.1000061035156,323.1000061035156,3103367
2021-05-27,322.0,335.0,319.5,330.1000061035156,330.1000061035156,12478623
2021-05-28,330.1000061035156,331.3999938964844,324.25,325.6499938964844,325.6499938964844,2648245
2021-05-31,325.3999938964844,328.45001220703125,322.5,326.79998779296875,326.79998779296875,2664186
2021-06-01,327.0,328.8999938964844,323.1000061035156,324.20001220703125,324.20001220703125,2649537
2021-06-02,324.3999938964844,332.3999938964844,322.54998779296875,331.1000061035156,331.1000061035156,5346766
2021-06-03,332.1000061035156,336.0,331.3999938964844,333.95001220703125,333.95001220703125,3322366
2021-06-04,333.79998779296875,337.29998779296875,331.20001220703125,332.04998779296875,332.04998779296875,1739342
2021-06-07,333.79998779296875,342.79998779296875,333.1499938964844,339.04998779296875,339.04998779296875,4163074
2021-06-08,340.3500061035156,341.79998779296875,336.3999938964844,340.3500061035156,340.3500061035156,2954871
2021-06-09,340.0,341.6000061035156,332.25,334.3500061035156,334.3500061035156,2484987
2021-06-10,335.79998779296875,344.1499938964844,334.79998779296875,341.54998779296875,341.54998779296875,3729387
2021-06-11,341.8999938964844,343.20001220703125,335.95001220703125,337.70001220703125,337.70001220703125,1478762
2021-06-14,337.8999938964844,340.8999938964844,332.5,340.3500061035156,340.3500061035156,1670528
2021-06-15,340.0,344.45001220703125,337.45001220703125,341.45001220703125,341.45001220703125,2056457
2021-06-16,341.0,344.0,337.6000061035156,338.8999938964844,338.8999938964844,2006979
2021-06-17,336.6000061035156,348.8999938964844,336.0,346.25,346.25,7239110
2021-06-18,346.8999938964844,347.5,335.3500061035156,341.29998779296875,341.29998779296875,3129778
2021-06-21,337.8999938964844,345.8500061035156,335.0,344.75,344.75,2879360
2021-06-22,345.3500061035156,351.5,343.20001220703125,346.25,346.25,2549800
2021-06-23,346.8999938964844,348.5,343.5,345.1499938964844,345.1499938964844,1690045
2021-06-24,345.1499938964844,347.8500061035156,342.54998779296875,346.5,346.5,3375247
2021-06-25,346.8999938964844,349.5,345.1499938964844,348.04998779296875,348.04998779296875,2206671
2021-06-28,349.75,350.8500061035156,343.75,344.3500061035156,344.3500061035156,2552962
2021-06-29,344.29998779296875,345.79998779296875,342.0,344.3999938964844,344.3999938964844,1671869
2021-06-30,343.54998779296875,346.45001220703125,339.6499938964844,340.6499938964844,340.6499938964844,2767540
2021-07-01,341.29998779296875,342.6000061035156,338.6000061035156,340.29998779296875,340.29998779296875,1909998
2021-07-02,341.5,341.95001220703125,337.25,339.25,339.25,955697
2021-07-05,340.79998779296875,345.25,339.5,340.29998779296875,340.29998779296875,1403833
2021-07-06,341.29998779296875,359.95001220703125,341.29998779296875,351.8500061035156,351.8500061035156,12291310
2021-07-07,353.79998779296875,358.54998779296875,350.6499938964844,357.45001220703125,357.45001220703125,4334221
2021-07-08,357.70001220703125,361.8500061035156,355.75,360.75,360.75,5505696
2021-07-09,360.8999938964844,364.45001220703125,357.54998779296875,363.6000061035156,363.6000061035156,2443343
2021-07-12,364.1000061035156,376.3999938964844,363.6499938964844,371.75,371.75,6429310
2021-07-13,373.54998779296875,374.29998779296875,367.20001220703125,368.95001220703125,368.95001220703125,3725976
2021-07-14,370.95001220703125,375.8500061035156,368.1000061035156,373.0,373.0,4877918
2021-07-15,374.0,389.0,373.70001220703125,386.20001220703125,386.20001220703125,7207046
2021-07-16,387.45001220703125,387.70001220703125,381.70001220703125,383.04998779296875,383.04998779296875,3141218
